403,972,978,612,671,661,671,616,666,666,606,686,721,656,671,721,671,661,656,626,671,957,667,672,656,666,671,671,656,617,616,622,667
404,1167,1137,666,792,767,932,696,1057,917,697,727,726,771,707,832,761,722,927,701,737,1108,797,751,771,707,766,766,656,717,697,1092,661
405,997,1108,661,662,652,657,667,712,661,787,662,657,656,657,666,651,652,662,652,657,1112,922,771,656,797,831,656,692,656,672,641,661
406,947,942,707,637,636,621,637,892,621,782,807,812,802,712,667,757,877,636,762,757,826,1018,636,622,772,837,637,637,756,636,712,807
407,997,1052,677,621,621,626,651,652,617,672,662,622,622,666,636,622,697,617,667,667,1027,621,662,667,617,621,666,621,671,756,672,627
408,656,636,431,301,301,286,301,301,296,296,296,291,296,295,290,291,296,296,296,300,401,296,301,300,301,301,300,300,291,321,296,301
409,1143,982,677,612,807,591,592,591,757,596,601,596,601,602,596,887,702,586,601,596,1157,787,586,591,596,592,591,597,597,602,596,596
410,1082,912,1068,1238,607,576,586,872,852,587,592,983,586,591,947,857,797,861,587,597,882,968,786,1008,597,601,902,752,591,596,592,587
411,1639,942,621,967,661,947,611,1032,1113,652,661,842,667,676,676,872,912,817,621,767,902,686,1077,681,667,677,957,657,607,621,616,667
412,1102,1058,677,751,741,806,732,847,776,691,681,742,847,702,832,772,792,782,721,726,1067,701,772,726,726,717,777,676,702,807,681,651
413,1233,1212,832,672,666,661,662,691,651,666,657,656,657,662,667,652,657,676,661,656,1187,672,687,662,661,672,656,696,656,662,662,657
414,1012,962,682,622,747,617,621,622,622,627,607,636,621,651,627,837,862,766,607,622,832,752,622,612,692,616,606,622,616,627,617,612
415,902,1088,672,626,622,621,662,611,617,662,661,612,792,671,626,622,607,621,667,616,947,812,631,671,622,621,627,632,677,661,1403,626
416,676,626,296,300,290,290,291,290,300,300,285,296,441,301,295,301,295,301,300,300,366,592,310,300,290,296,296,305,291,305,376,295
417,927,962,591,611,691,581,591,591,586,591,597,601,586,607,597,601,591,596,601,601,827,646,607,592,601,591,601,601,596,606,917,602
418,927,932,627,596,591,571,581,596,587,602,591,596,592,581,601,591,587,586,587,592,857,597,591,591,597,596,587,592,591,597,1945,586
419,942,927,612,681,662,661,617,771,666,616,686,672,666,682,706,672,671,667,601,676,913,702,671,661,666,667,672,661,627,626,1799,661
420,1062,1027,651,801,696,702,696,756,696,691,42903,677,726,692,732,716,671,727,871,796,1483,696,687,697,696,877,711,661,701,742,1418,652
421,1048,1128,662,671,676,682,686,716,762,682,1247,671,672,677,677,771,677,681,676,681,957,701,702,677,677,687,686,702,681,697,1057,672
422,1002,952,707,622,612,606,627,611,617,622,711,621,642,626,622,621,617,666,631,617,1282,631,616,707,617,621,617,617,616,622,1233,606
423,902,1088,677,616,631,616,662,612,752,656,667,747,606,662,787,622,606,622,667,621,967,677,607,671,616,616,611,621,717,661,903,632
424,661,626,306,466,300,306,310,305,331,300,361,326,300,311,396,306,306,311,306,305,396,296,306,305,300,301,300,310,336,310,391,311
425,937,1007,596,596,696,596,591,601,591,597,622,602,592,597,616,596,597,596,591,601,932,606,591,656,607,597,596,602,586,596,847,682
426,887,897,587,596,637,581,597,592,587,581,596,591,606,586,596,586,586,596,587,592,812,596,586,597,591,591,591,596,596,587,897,596
427,942,927,606,672,667,672,616,666,787,626,832,657,661,677,677,677,667,672,616,676,1423,682,672,672,671,747,686,666,617,631,982,662
428,1052,1087,661,807,797,827,796,831,832,812,806,802,822,812,837,837,792,802,822,982,1033,797,807,802,832,852,807,797,812,917,1373,777
429,972,993,662,672,676,687,786,711,687,917,681,682,672,677,687,682,677,676,681,682,992,681,707,676,686,677,676,712,691,686,1123,687
430,973,952,622,611,616,606,626,606,621,711,627,621,622,621,616,626,621,621,616,616,861,621,616,621,617,617,612,622,616,781,932,616
431,983,1222,671,622,637,712,747,1033,992,766,727,731,742,651,667,982,686,737,702,637,1182,657,627,782,621,717,747,732,672,656,1469,711
432,631,642,300,301,296,291,296,300,381,305,306,290,300,301,296,301,296,301,301,296,446,351,301,301,295,295,386,331,291,306,481,306
433,927,977,607,601,586,587,596,591,727,597,586,597,601,787,601,596,592,596,591,827,847,602,601,596,602,596,652,581,596,727,932,602
434,902,932,591,586,592,581,591,582,591,596,597,591,592,622,596,591,596,596,591,616,1288,596,586,581,596,577,591,592,596,627,1408,576
435,952,977,621,677,737,742,887,666,731,696,742,671,737,742,757,747,842,667,687,751,988,742,752,747,751,671,842,912,707,697,948,736
436,1082,1067,657,902,812,1023,851,887,846,831,957,737,1027,907,802,787,857,822,867,1067,1378,1063,937,837,837,776,902,822,857,872,937,832
437,1003,1013,677,702,671,726,656,681,656,651,727,677,697,682,662,647,701,727,692,692,872,661,666,657,666,681,701,656,682,702,1323,651
438,962,907,631,632,621,616,627,621,627,652,627,611,616,626,631,616,631,616,622,632,887,611,622,621,631,617,666,617,616,616,1248,612
439,1102,1023,671,616,792,607,667,632,622,657,606,706,606,657,626,696,617,621,656,621,1704,942,702,661,617,616,832,621,671,662,1092,626
440,651,631,301,456,301,301,301,296,300,301,701,320,296,296,296,296,296,311,295,301,466,295,331,296,300,300,301,295,296,301,411,300
441,963,962,597,596,592,591,601,591,591,596,707,591,592,601,612,592,601,587,587,592,807,601,601,597,601,597,606,607,602,597,1318,592
442,922,902,586,592,591,587,587,587,597,587,587,597,596,586,596,596,596,586,591,601,897,597,597,601,597,591,592,586,586,586,1358,591
443,1258,927,647,681,666,667,621,676,752,601,671,676,657,797,948,682,672,707,817,666,1373,631,676,682,671,671,672,671,802,632,1028,661
444,1063,1032,697,676,717,701,726,711,731,711,677,666,722,792,897,702,661,737,797,712,1108,702,661,802,852,702,711,662,908,737,1458,677
445,1117,987,667,667,972,837,647,898,832,647,687,957,857,657,887,832,867,1017,656,667,1448,897,893,842,661,877,907,682,656,651,1002,662
446,1584,907,621,1258,1478,1438,642,1303,1147,632,1018,1358,1293,632,1308,1253,1273,1298,631,626,1308,1267,1443,1394,621,1248,1413,626,632,626,1714,641
447,932,1037,662,737,857,897,656,902,882,777,1067,972,882,621,1192,992,897,932,667,617,2150,847,942,872,622,907,1078,616,677,667,1578,612
448,851,632,306,291,296,295,305,296,306,356,306,305,295,301,366,446,296,301,296,431,536,301,300,296,301,306,301,296,296,296,512,291
449,1669,967,602,932,1348,1399,597,1258,1328,591,602,1383,1293,607,1037,1278,1448,1073,591,597,887,1248,1388,1473,596,1353,1213,596,591,601,797,591
450,917,902,591,616,621,646,591,637,647,592,601,747,686,596,662,657,681,651,602,591,957,686,636,696,597,707,626,586,607,596,1569,591
451,937,952,617,872,912,922,691,767,671,682,686,947,772,731,686,882,732,1063,777,681,977,862,681,622,797,1047,912,677,742,687,932,677
452,1052,1037,662,712,707,701,792,792,736,797,672,847,772,807,731,967,782,797,777,722,1042,726,677,732,812,851,802,666,812,807,1058,671
453,1013,1017,661,1268,652,666,672,696,677,661,652,677,802,672,671,672,662,662,667,672,1459,676,697,661,677,661,671,691,666,672,1694,661
454,993,937,621,757,601,627,617,606,622,621,616,617,617,617,617,697,627,651,737,616,1954,627,626,621,616,691,641,621,626,611,1098,632
455,1017,1033,667,632,731,621,661,627,616,667,667,616,702,621,646,616,616,626,667,606,927,667,666,662,627,742,631,617,672,666,1128,611
456,756,642,296,296,301,305,295,296,306,296,296,421,331,300,300,300,426,296,300,301,411,296,296,296,296,456,300,300,301,296,426,290
457,1088,982,606,596,582,586,591,596,602,591,596,731,591,597,591,611,601,712,601,601,772,601,597,601,601,686,646,596,596,612,812,596
458,1002,922,607,601,576,597,591,602,591,586,596,601,587,601,591,602,587,867,592,601,727,587,591,587,591,587,597,592,586,601,797,587
459,942,952,611,677,676,681,611,677,666,626,682,667,677,686,686,681,671,682,676,687,2466,631,676,626,677,676,682,757,627,772,953,676
460,1107,1037,681,682,882,801,727,817,737,721,682,702,726,727,721,741,681,747,746,722,1298,806,682,726,747,721,722,686,752,722,1002,691
461,962,1007,656,691,666,701,672,696,682,676,691,676,666,667,827,686,677,681,681,671,953,681,707,671,686,702,676,706,686,672,1318,662
462,958,892,617,671,692,617,762,616,621,622,621,621,612,702,706,627,631,616,617,616,827,616,616,617,621,616,621,622,626,632,1904,606
463,978,1033,661,627,672,732,656,742,626,667,677,617,621,631,622,612,616,627,657,622,1453,727,666,666,632,627,792,621,672,676,1398,621
464,656,661,300,296,301,326,295,321,301,296,301,301,300,295,291,300,301,296,300,306,401,326,306,295,306,301,301,305,301,295,381,301
465,932,972,1012,872,611,601,601,842,842,596,601,606,611,622,867,616,607,606,616,601,1673,611,877,972,621,837,601,606,601,601,1067,592
466,907,902,612,637,587,581,596,642,622,597,601,592,597,677,617,602,596,606,602,597,962,591,656,662,591,667,586,592,586,597,1007,591
467,1152,917,616,666,656,662,616,657,687,616,672,857,666,677,922,666,872,672,616,672,24556,612,897,616,667,867,617,666,617,666,932,667
468,1118,1027,671,1027,746,742,712,997,952,701,661,772,817,731,762,726,817,707,832,721,1564,737,736,702,686,837,722,706,701,751,1208,677
469,1012,987,662,667,651,626,657,677,657,652,646,657,651,661,657,661,656,661,661,656,1278,661,687,657,656,657,646,682,656,657,1484,651
470,957,892,621,621,602,621,611,611,611,622,607,611,612,617,621,762,616,626,621,622,892,732,627,611,617,626,622,617,737,632,1458,616
471,1373,1143,651,621,656,762,656,666,616,666,661,686,616,632,622,627,612,612,797,616,917,938,626,676,632,696,662,631,682,666,1384,612
472,812,631,306,306,370,346,306,371,376,380,376,416,380,376,717,371,381,366,311,376,556,696,771,371,371,411,376,551,366,375,471,376
473,922,972,597,602,691,607,597,726,652,791,726,751,751,782,772,616,646,712,617,656,958,651,646,607,621,746,641,601,762,701,1003,636
474,937,917,591,586,591,586,581,577,576,656,581,586,571,591,621,591,586,596,586,591,827,587,577,581,582,587,591,586,586,606,1724,591
475,937,962,616,786,662,652,612,661,747,612,662,657,662,667,666,667,667,677,622,667,902,621,691,621,672,667,617,667,666,622,1513,657
476,1127,1098,722,982,721,737,767,746,737,707,767,702,736,752,747,737,676,712,722,772,1298,757,706,712,812,746,762,691,722,987,1283,702
477,998,997,652,677,686,652,676,681,652,676,692,661,656,662,652,682,691,676,647,661,1904,1043,682,657,686,701,661,691,652,652,1138,661
478,968,907,701,616,616,621,621,627,611,616,616,967,617,636,626,631,918,736,616,621,1068,651,612,802,621,621,831,631,616,632,2090,702
479,1117,1037,802,938,687,662,667,667,1017,702,667,631,631,631,631,741,626,621,677,777,942,686,631,737,627,696,681,627,671,666,1288,642
480,646,666,305,306,446,306,306,305,306,341,306,300,305,311,306,310,311,296,306,451,406,305,310,336,311,311,311,301,296,295,476,311
481,932,962,606,596,597,586,581,591,591,597,602,591,596,607,602,607,602,602,602,596,857,592,596,606,591,687,597,591,592,597,1042,601
482,907,897,602,587,596,591,586,592,586,586,591,607,587,586,586,591,586,586,596,592,917,596,591,607,597,597,596,592,591,591,1564,602
483,942,932,616,687,692,837,637,691,682,632,671,686,691,762,1138,691,816,677,737,686,952,641,691,692,817,696,631,692,642,636,1438,672
484,1177,1023,706,676,727,837,751,716,802,757,682,676,716,747,827,726,766,737,717,741,902,717,676,817,757,711,742,771,812,832,1298,676
485,982,1012,677,651,707,661,656,686,647,652,647,652,652,662,662,661,656,652,657,777,992,662,782,656,662,652,657,681,687,662,1218,656
486,1148,1268,787,652,641,642,622,647,621,982,631,722,642,641,636,1038,652,646,631,641,1333,636,657,756,641,647,676,756,636,652,1884,657
487,927,1068,672,652,696,636,697,687,647,697,681,682,641,636,641,687,647,632,676,677,997,686,662,696,666,732,686,652,786,687,1062,642
488,686,636,296,300,301,295,291,300,296,301,296,306,295,306,296,305,300,301,301,301,571,301,300,296,301,331,301,301,325,300,371,305
489,1078,1017,712,591,592,597,596,591,591,712,707,596,597,687,892,601,711,586,712,596,862,712,711,607,607,601,607,596,601,606,862,606
490,912,932,606,797,621,596,602,602,601,601,611,612,611,597,806,607,621,601,597,602,927,617,606,601,611,612,616,601,607,607,917,607
491,948,937,621,993,681,716,611,666,672,621,832,672,661,666,661,676,672,657,616,672,1879,616,672,626,677,621,626,672,621,621,1027,661
492,1589,1083,697,937,1308,1483,826,1814,1513,722,852,1188,1624,751,1399,1207,1568,882,827,777,1378,1684,1518,1198,747,1468,1268,692,762,706,1092,721
493,1183,1067,657,662,902,892,651,917,917,662,947,862,887,636,862,847,967,662,661,646,2230,892,882,932,667,862,1058,691,657,657,923,757
494,1012,1043,917,632,616,637,627,632,662,636,637,631,636,953,631,636,642,632,637,641,1459,656,641,642,887,647,666,746,777,637,2295,642
495,1018,1078,677,621,661,627,662,651,611,702,616,651,622,646,621,671,641,616,656,662,1413,727,616,682,657,672,781,636,752,671,1038,637
496,687,626,371,290,291,295,300,300,391,331,305,296,301,305,296,301,300,296,300,306,572,356,301,296,296,301,295,301,336,300,461,300
497,937,977,596,612,602,606,596,606,631,712,806,597,611,602,597,612,617,602,596,611,1373,607,597,641,611,616,631,612,606,596,847,601
498,932,907,586,601,591,587,592,602,582,602,666,596,592,596,581,601,596,601,592,587,1524,596,586,591,587,597,602,596,611,597,816,602
499,952,937,622,731,667,666,611,666,666,601,772,667,656,676,667,671,671,641,611,677,842,616,672,612,672,621,611,662,622,626,1007,661
500,1147,1068,676,736,862,781,797,831,771,747,757,742,797,737,747,742,687,757,781,736,2696,882,737,787,741,741,727,742,707,742,1177,676
501,968,988,927,1022,677,671,662,691,667,672,1092,767,661,677,672,752,667,677,656,666,2019,1083,687,676,676,671,677,702,686,797,2570,667
502,992,977,737,687,662,682,657,691,727,697,697,652,651,672,686,812,667,682,717,722,1799,742,681,666,697,672,662,651,681,672,847,702
503,1007,1052,651,616,656,606,661,672,621,676,727,651,622,626,731,671,686,621,667,647,2937,656,646,662,627,682,661,636,672,662,656,621
504,787,631,295,290,300,295,300,301,300,300,301,300,301,380,296,415,365,300,296,301,1057,295,306,296,306,301,300,306,301,306,290,295
505,947,972,606,622,621,626,611,621,631,616,621,626,611,621,907,626,621,627,616,621,967,621,617,626,621,621,636,622,631,616,626,631
506,937,967,581,747,587,592,587,586,592,592,596,592,602,602,586,597,592,592,586,591,1990,597,586,601,602,597,602,606,596,591,722,592
507,1423,947,631,697,666,666,857,662,696,616,662,671,662,732,667,677,661,667,621,667,1123,611,671,617,667,616,621,672,622,617,616,676
508,1428,1097,717,742,997,751,1052,1002,917,787,992,686,997,922,977,751,1002,772,761,967,2817,983,922,756,802,927,953,767,722,716,761,892
509,977,1002,732,656,652,776,691,682,662,667,652,652,662,657,662,661,662,656,651,672,2776,661,681,656,686,661,691,697,661,666,661,651
510,1042,978,812,731,1022,766,772,717,716,727,762,757,722,731,767,702,721,756,737,762,2130,751,812,727,761,736,726,732,761,752,722,746
511,1027,993,767,661,647,631,627,657,626,647,647,757,651,631,622,607,631,611,627,622,962,651,691,652,651,656,631,666,637,632,662,652
512,1308,1398,727,1283,762,832,822,952,907,1077,1032,897,837,872,827,882,802,927,832,877,3022,827,902,897,882,897,887,817,877,1037,1077,837
513,1163,1278,882,877,952,842,882,892,787,867,892,782,907,831,832,917,1198,997,882,792,1839,862,967,882,836,862,796,857,832,837,812,852
514,987,998,637,802,647,677,742,632,671,761,661,726,702,681,626,637,747,712,682,657,1443,696,697,701,731,706,661,722,661,681,706,622
515,1137,1212,922,737,647,737,742,782,696,826,737,712,862,742,661,622,697,696,622,611,1178,657,727,877,696,766,737,656,662,621,676,712
516,1158,1143,832,751,706,702,747,827,692,711,797,772,817,677,812,726,732,776,772,907,1353,792,817,842,712,832,782,801,707,822,727,671
517,982,997,666,671,671,697,667,712,667,701,707,702,672,672,741,736,667,756,671,681,2802,747,701,671,672,676,682,661,691,677,667,676
518,1047,1043,802,706,797,701,706,727,722,797,697,702,707,707,707,706,711,776,741,822,2205,707,716,696,707,716,737,797,691,717,697,702
519,907,1037,672,857,657,656,656,687,616,667,662,667,616,626,622,666,606,626,661,656,2235,661,696,667,616,667,656,662,667,662,661,622
520,687,701,296,305,466,331,296,305,291,336,300,336,301,346,301,301,346,306,301,301,1002,300,296,351,301,301,300,296,296,346,295,296
521,947,1023,652,1048,637,642,602,631,602,597,882,596,632,602,596,592,647,602,747,597,2410,601,592,722,602,637,622,591,596,626,586,697
522,902,1118,902,667,591,692,712,592,706,601,606,596,666,672,602,591,591,657,622,596,2010,672,591,722,596,601,596,606,596,647,596,601
523,968,967,622,852,616,667,616,661,666,622,671,622,676,681,672,617,676,661,616,607,1043,617,682,716,646,617,626,677,627,607,621,672
524,1087,1037,716,687,782,701,747,711,707,917,637,787,747,852,742,717,742,731,746,767,1012,742,737,741,707,862,782,712,742,711,707,702
525,962,1012,656,656,652,656,672,691,642,662,666,656,667,666,666,671,657,662,661,671,1058,661,692,671,667,652,662,676,661,656,657,662
526,1127,1102,707,882,707,707,737,717,757,747,791,721,737,772,771,731,737,762,727,842,1148,977,732,697,822,696,687,696,771,732,727,766
527,943,992,642,626,586,596,636,647,596,606,631,661,606,632,727,722,637,732,602,601,872,586,621,607,596,596,631,657,621,602,636,591
528,1769,1388,817,1057,963,1027,816,817,1017,952,1043,963,957,887,1098,1043,1012,1128,777,832,2130,1017,952,1062,781,1003,927,907,827,807,1223,837
529,1223,1223,1007,1148,1077,1113,1358,1143,1258,1198,1062,982,1113,1198,1223,1027,1042,1088,1152,1232,1278,1093,1102,1078,997,1137,1208,1013,1173,1203,1133,1133
530,992,952,676,707,651,677,732,666,677,722,706,737,707,657,702,686,732,666,671,696,1052,706,696,717,582,726,651,631,667,661,737,657
531,1037,977,692,702,657,621,616,641,686,636,612,622,681,697,687,622,662,661,617,617,862,646,611,601,666,667,651,671,621,621,732,661
532,1153,1148,827,837,817,812,841,807,787,786,812,827,821,832,817,812,797,852,817,847,1152,817,787,862,847,777,777,787,816,847,877,822
533,1172,1028,827,666,872,657,666,687,661,661,677,651,661,661,666,752,661,667,667,667,847,662,782,666,656,662,667,697,671,782,662,792
534,1078,1072,687,706,682,652,682,647,837,652,656,686,687,661,651,647,766,697,702,692,872,637,697,697,687,651,657,687,657,647,637,706
535,962,977,667,621,651,656,672,827,631,662,661,1052,676,617,667,671,611,621,661,661,907,661,727,712,642,691,792,737,667,662,661,661
536,677,812,301,301,305,300,306,336,306,306,296,361,296,306,296,295,306,300,305,300,547,295,306,291,301,301,306,300,301,336,300,301
537,988,1037,626,596,641,601,596,586,597,601,647,1103,597,646,591,597,606,691,601,607,937,597,591,657,601,602,596,606,651,641,602,602
538,917,1103,581,596,592,632,632,622,601,586,626,616,631,591,596,636,631,602,597,647,1028,596,592,586,601,586,597,597,641,601,636,586
539,962,928,612,662,621,616,657,611,707,622,611,717,662,672,672,661,672,672,726,611,1092,611,772,617,672,611,626,666,617,702,621,667
540,1157,1053,661,657,691,692,681,922,767,681,657,1012,1138,651,1057,691,1363,872,691,697,897,1243,1123,1208,701,692,686,812,767,707,1098,677
541,992,1022,681,661,662,652,656,682,657,656,957,627,651,656,1469,667,647,662,657,662,897,657,817,651,651,656,647,681,666,651,652,651
542,1032,1017,696,696,692,1183,717,691,646,712,942,1137,681,702,707,917,682,892,697,702,982,687,696,676,697,882,977,686,706,691,701,686
543,1699,1012,662,902,1243,1157,852,1237,1313,827,1398,1784,1373,852,917,1173,1483,1418,837,887,917,832,1132,1193,847,1163,1533,952,832,882,1047,852
544,1398,1198,837,992,1022,1067,923,1207,1137,963,1213,1288,1122,1028,953,988,932,1102,1048,1012,1473,942,1002,912,1083,1192,887,917,992,1057,862,947
545,1072,1107,787,757,816,697,731,796,731,761,747,1133,701,742,797,807,797,892,777,766,1288,792,727,852,757,696,701,797,787,837,731,777
546,1047,943,702,647,611,612,661,646,616,771,752,717,782,616,742,621,777,622,752,631,1027,767,992,677,682,656,612,632,606,631,761,616
547,1108,983,612,1193,612,917,607,627,967,731,616,611,642,706,872,611,647,667,621,612,1002,973,872,1007,667,872,611,656,656,612,1132,791
548,1623,1142,827,1298,777,1308,882,877,1052,781,776,1038,832,827,1729,862,967,1067,787,837,1193,1243,1628,1128,947,952,1267,812,752,782,1454,907
549,988,1027,651,662,706,742,642,682,702,701,696,657,647,687,817,662,652,751,651,656,942,812,776,727,652,656,646,681,657,717,646,656
550,992,917,636,902,796,787,832,752,772,761,817,902,787,817,812,802,802,776,797,796,1097,837,756,797,827,806,792,802,797,792,1042,796
551,922,952,632,657,651,617,647,676,682,642,641,806,617,722,656,627,677,616,657,646,1018,641,676,661,642,656,807,667,611,666,767,641
552,1107,797,471,501,436,491,551,476,461,581,496,1042,446,531,446,436,426,456,481,431,697,486,456,416,476,446,547,476,451,466,546,542
553,1168,1117,777,1173,791,742,787,737,927,771,816,812,742,776,717,762,737,772,722,681,1148,937,912,832,837,696,762,777,757,707,907,777
554,997,1123,622,632,616,622,682,626,586,671,847,937,646,651,897,621,697,631,627,632,927,877,877,622,727,617,586,682,621,661,651,656
555,952,922,596,887,647,651,601,641,662,617,651,611,762,612,642,656,656,652,611,652,817,601,647,606,712,682,617,647,646,621,606,616
556,1463,1007,656,1113,942,827,686,927,1037,697,882,1669,942,702,1067,1033,947,662,681,681,1003,912,892,1142,702,862,972,686,697,827,682,657
557,1007,1092,682,696,672,666,702,696,662,707,656,963,657,701,662,667,662,676,667,671,1062,656,697,677,661,657,691,741,697,662,661,691
558,1063,1012,687,651,632,722,692,647,657,646,682,782,697,666,702,937,651,806,937,647,982,652,646,657,646,646,692,651,671,662,646,651
559,952,977,747,632,621,637,627,631,631,627,627,701,621,632,641,581,596,601,596,596,782,631,631,732,657,662,767,642,641,626,827,656
560,1658,1844,1238,1534,1900,1609,967,1638,1588,1083,1709,2290,1604,1088,1608,1663,1884,1559,1053,987,2686,1754,1679,1593,1193,2025,1619,1148,1133,1048,2435,968
561,1143,1133,722,1127,907,1012,757,1067,1018,716,1158,1178,1033,766,982,977,937,1108,772,742,1157,1012,912,1182,887,972,877,706,717,737,897,782
562,1042,1067,586,626,587,577,622,617,591,596,661,1148,691,596,702,586,611,581,616,586,791,597,591,666,662,582,587,611,606,596,586,611
563,967,927,622,797,731,757,606,717,736,617,902,767,771,662,611,766,711,712,607,616,892,722,772,762,621,772,696,657,606,626,747,607
564,1193,1118,917,722,756,757,767,802,867,787,772,727,776,797,861,741,717,792,772,762,917,721,752,732,716,762,751,767,797,742,782,832
565,982,982,681,657,651,656,652,682,651,651,646,656,661,657,686,646,662,657,652,652,897,656,682,652,661,651,656,692,662,692,652,662
566,1132,1072,711,692,687,692,697,757,787,696,686,641,687,691,711,662,772,662,686,692,987,692,697,691,682,661,752,696,686,702,752,691
567,937,997,657,892,662,652,666,686,657,672,657,967,667,666,686,667,697,787,701,671,982,662,651,661,652,667,647,666,651,737,917,646
568,717,732,386,426,296,301,300,391,301,301,301,486,291,301,295,351,346,311,306,305,481,296,300,306,300,296,381,301,296,371,306,301
569,982,1027,682,682,596,596,581,761,586,607,596,927,596,592,711,591,601,596,597,717,1022,631,591,767,606,596,677,602,597,601,717,592
570,1072,987,592,601,582,597,586,586,586,596,591,727,592,601,631,581,586,983,596,592,867,586,592,582,597,586,581,636,586,596,656,591
571,937,1388,706,746,692,692,681,697,732,687,692,867,682,697,702,702,682,727,681,691,892,697,686,802,696,692,697,696,691,692,686,692
572,1053,1058,852,721,726,752,707,747,777,732,877,846,706,677,767,1072,822,917,727,696,1068,927,751,897,756,827,627,782,742,742,802,697
573,997,1062,797,631,626,621,627,692,662,692,662,661,656,641,717,711,656,642,632,636,967,657,691,677,671,622,621,682,672,626,622,717
574,1458,942,697,617,892,842,707,606,802,601,661,702,677,611,646,842,917,696,692,662,821,601,601,607,617,857,657,601,747,611,617,606
575,988,972,621,591,591,596,596,587,601,591,596,722,591,607,751,591,586,606,591,596,877,596,602,591,601,596,637,626,661,597,631,641
576,1178,1103,731,752,837,747,722,742,812,1018,742,942,691,837,877,727,716,792,832,706,1098,842,852,812,796,721,676,727,862,977,717,682
577,1143,997,677,672,787,662,702,701,747,666,667,1623,677,672,691,677,677,707,701,707,927,702,697,671,721,677,671,702,666,672,707,697
578,962,937,617,907,957,606,601,601,602,596,611,1082,617,601,821,606,607,607,772,607,797,617,601,607,726,607,612,611,651,617,622,601
579,1288,972,747,646,636,632,641,677,626,642,631,962,626,637,631,656,651,651,642,651,1053,646,657,631,647,646,631,636,647,646,676,637
580,1313,1137,792,647,637,677,811,747,696,641,642,736,641,647,757,647,651,681,657,641,982,672,807,651,647,776,852,822,777,641,676,662
581,1313,987,661,616,611,616,621,621,847,631,616,611,612,626,652,631,617,627,616,627,923,617,687,627,626,646,726,687,661,652,686,611
582,1097,1048,651,912,641,607,677,656,716,657,657,902,641,662,687,621,651,662,657,656,957,767,787,641,656,622,656,662,611,646,1088,662
583,952,983,667,802,657,737,656,657,662,672,672,786,661,672,671,662,967,792,662,656,958,932,692,897,667,676,662,666,662,666,667,657
584,712,716,316,296,296,376,300,296,301,300,296,290,301,301,491,306,391,426,301,296,536,296,301,296,301,421,296,290,291,296,295,306
585,1017,1032,601,591,601,586,586,596,742,601,601,766,597,591,681,581,677,601,596,597,847,596,606,596,606,676,596,596,591,602,596,591
586,922,957,842,836,786,696,792,686,827,877,812,1107,696,877,852,686,787,696,806,792,1027,887,837,963,691,786,681,907,892,697,687,812
587,1007,942,621,761,781,742,642,727,777,696,671,722,666,721,651,697,671,656,646,716,957,747,796,742,677,766,722,711,682,777,702,672
588,1238,1033,632,1022,651,1173,692,972,622,712,652,1193,847,681,706,692,716,1103,717,646,932,737,852,927,702,1137,657,692,656,651,912,702
589,1147,1002,682,687,652,662,641,711,651,637,641,742,677,647,657,646,631,687,647,657,972,707,696,672,641,677,636,652,816,862,667,647
590,1028,927,671,606,972,661,657,1082,801,686,656,1128,1048,606,617,1032,652,661,687,657,776,611,706,601,616,657,882,717,666,636,722,601
591,1063,972,616,596,592,822,587,637,596,616,597,591,596,596,611,597,601,596,606,596,1252,592,741,847,607,591,962,626,607,612,601,592
592,1117,1278,727,832,1087,1273,847,651,1103,847,1087,1053,923,937,1058,1037,1077,1113,932,702,1208,772,1222,1127,837,998,952,952,892,812,797,797
593,1028,1002,712,847,736,661,737,691,697,696,781,912,832,696,712,667,672,707,716,847,957,676,671,667,662,847,661,702,667,707,727,732
594,973,912,587,611,591,581,596,572,586,592,611,587,616,582,586,587,581,601,601,577,887,601,716,592,586,622,582,581,591,591,592,591
595,1358,942,626,622,622,617,622,787,612,631,622,1007,606,621,617,626,611,612,612,606,821,617,647,616,627,616,621,617,621,621,621,617
596,1042,1027,682,656,641,671,687,822,661,656,832,737,642,801,857,1018,652,687,656,646,1017,652,727,652,822,862,741,661,657,907,816,687
597,972,932,622,1007,626,626,621,687,837,632,652,627,616,661,667,657,621,757,626,627,887,621,651,622,652,656,616,636,616,646,661,626
598,1093,1027,651,692,622,612,617,656,621,651,666,621,597,662,662,616,661,651,622,666,827,646,827,661,661,622,612,652,646,667,697,651
599,902,992,661,787,817,792,832,786,787,787,746,687,822,687,676,782,752,686,822,862,972,692,812,686,776,687,827,692,697,837,1108,787
600,766,677,311,386,531,391,331,401,446,336,330,311,341,311,300,492,336,321,501,431,516,306,306,326,341,310,391,311,426,431,381,496
601,967,1052,607,602,672,606,592,656,641,606,591,642,606,596,602,636,617,607,642,606,877,591,636,602,596,596,817,601,717,612,682,676
602,907,982,616,611,592,611,606,691,602,742,722,606,601,727,601,607,601,747,607,606,947,601,602,606,596,602,622,617,601,622,606,597
603,977,957,621,627,626,772,622,631,611,627,626,631,612,637,636,632,687,636,621,627,1012,687,632,656,626,631,626,627,626,747,952,631
604,1273,982,807,652,662,652,662,637,646,641,646,696,646,752,662,656,667,731,657,651,1053,802,696,657,692,631,642,656,647,666,722,656
605,1037,978,647,631,632,631,626,621,632,631,637,842,626,656,621,631,651,666,637,631,882,647,631,656,637,627,627,642,616,636,636,627
