404,1343,1002,636,641,641,1303,1123,691,1333,1098,1097,1363,1308,908,1578,651,1182,1379,992,862,1228,672,1117,862,1238,666,1143,902,993,1072,972,647
405,992,977,622,611,621,646,822,617,827,967,646,842,642,847,1925,622,877,1027,627,652,837,617,872,657,1018,612,1028,622,847,918,877,606
406,922,942,642,642,637,907,817,647,677,1007,812,947,812,732,1749,651,887,867,616,777,1073,641,842,877,1103,601,1037,642,651,947,676,591
407,1142,1123,596,576,591,1197,1093,601,1088,1268,847,596,636,601,2280,606,1138,1102,591,757,942,607,606,1418,1067,596,1188,1142,922,842,767,597
408,757,717,291,290,295,581,406,301,421,406,370,290,300,291,571,296,411,501,306,411,316,296,296,546,371,301,371,411,371,321,391,296
409,1072,1017,722,581,576,652,571,577,591,577,581,576,591,582,943,591,586,671,571,576,592,586,587,707,577,576,632,596,571,582,572,581
410,957,927,566,581,571,581,591,576,581,581,577,581,571,571,787,586,581,611,581,611,576,581,667,576,576,581,586,602,576,581,571,582
411,947,922,601,596,596,587,591,602,587,632,601,596,591,587,792,592,601,586,586,592,591,601,606,597,591,596,591,606,591,592,596,596
412,942,952,988,632,677,636,651,611,757,632,637,1028,642,1052,922,631,636,1042,626,631,857,646,617,1002,612,626,652,646,641,827,647,646
413,1413,1002,1338,611,602,1067,1098,616,972,782,977,1012,1288,932,1018,611,993,1083,1023,1093,1028,617,1293,851,817,607,1012,877,1504,1108,1037,617
414,1799,977,1714,631,631,1514,1479,642,1433,1428,1488,1579,1724,1443,2110,642,1568,1338,1669,1714,1573,596,1549,1413,1493,631,1629,1349,1609,1679,1564,636
415,1894,1358,1193,572,582,1604,1518,581,1588,1574,1584,1649,1764,1594,2310,581,1633,1729,1398,1549,1453,576,1448,1529,1780,566,1589,2170,1463,1573,1604,576
416,1779,1188,1448,671,641,1173,1539,682,1123,1734,1594,1459,1293,1584,2375,667,1132,1424,1133,1468,1143,642,1093,1233,1538,672,1298,1112,1569,1348,1373,697
417,1824,1012,1177,651,661,1047,1393,692,1178,1208,1403,1323,1418,1163,2130,697,1068,1183,1328,1247,1243,646,1378,1138,1444,681,1399,1167,1133,1533,1293,701
418,897,967,616,792,717,797,781,742,752,742,732,697,757,636,822,792,641,701,772,646,767,771,761,681,737,696,787,822,762,786,756,781
419,927,917,602,607,597,612,611,616,612,601,627,606,611,606,821,616,591,611,607,602,602,601,612,596,596,596,611,611,601,606,626,606
420,1023,982,782,636,651,637,747,677,706,666,676,651,742,642,1739,641,702,647,646,691,666,672,697,642,676,667,642,677,641,662,647,647
421,978,982,616,601,606,611,606,607,611,612,601,622,611,611,1073,612,611,611,611,601,606,606,616,606,607,606,607,612,612,601,611,601
422,952,912,611,642,647,657,651,636,642,641,642,637,647,606,957,646,641,626,862,1058,647,651,641,597,596,597,641,626,631,626,637,586
423,942,992,612,596,601,597,597,586,586,591,596,591,591,596,1373,596,592,597,596,591,596,597,597,591,747,591,587,597,601,592,596,591
424,676,672,310,291,291,295,301,296,441,446,436,441,406,451,1649,286,306,295,406,661,300,290,296,290,411,295,296,291,702,571,451,300
425,1052,992,591,577,577,862,867,566,997,781,766,787,576,576,1543,586,842,912,577,787,1058,576,576,812,846,576,581,1072,616,757,576,571
426,973,927,587,566,566,1007,887,566,657,721,591,581,672,842,1443,566,1042,591,646,577,862,567,827,586,606,561,1018,706,566,572,571,571
427,1298,952,812,602,602,1053,887,591,827,867,927,822,942,977,1228,597,1142,932,606,1047,1088,596,1063,1103,907,596,1178,822,1058,862,1108,761
428,1028,1058,651,757,852,957,751,731,1208,967,1232,812,1248,1128,2165,767,1002,1052,777,877,1012,958,1348,967,1002,872,927,1197,997,957,947,781
429,998,962,621,727,762,712,736,726,727,727,706,716,731,732,1187,716,722,721,727,721,938,721,742,912,757,737,732,727,717,722,742,731
430,927,987,637,656,692,717,767,722,737,737,762,797,737,726,1935,696,762,732,742,691,706,746,722,696,742,732,727,697,732,807,717,676
431,937,932,576,571,566,576,582,567,576,571,577,567,582,576,1012,567,581,567,576,567,576,556,571,582,561,571,571,586,576,582,581,572
432,1012,1017,721,692,666,696,686,666,687,667,701,696,717,712,2009,626,667,721,712,706,717,667,671,706,717,691,706,716,706,701,712,661
433,1007,982,647,647,647,647,646,691,642,642,646,641,646,646,2110,701,657,641,657,646,652,641,682,636,637,697,702,651,707,641,677,701
434,902,952,571,626,571,561,577,572,571,571,577,577,567,586,2094,577,571,577,566,562,576,576,571,572,561,577,566,577,572,687,581,572
435,952,952,586,591,592,771,601,596,587,597,591,601,581,592,2049,782,607,666,586,591,602,597,576,601,591,591,596,586,591,592,586,591
436,992,992,632,627,621,631,696,657,666,661,627,626,681,636,1443,626,642,631,637,626,631,661,692,636,652,657,632,642,627,646,637,641
437,1012,942,606,611,611,612,602,612,611,601,657,612,612,606,1017,611,616,592,601,597,601,601,616,607,596,606,606,606,601,612,601,617
438,982,932,711,816,637,657,852,892,772,832,802,762,631,622,1478,612,742,777,862,837,772,722,766,646,782,751,771,832,686,777,796,747
439,957,967,622,671,672,671,672,672,672,667,667,666,661,601,2070,676,672,682,671,667,672,677,671,671,667,671,676,671,667,672,691,676
440,677,701,291,406,356,355,406,351,366,361,346,356,356,305,576,406,401,356,351,396,351,406,351,351,356,356,351,360,366,401,401,350
441,1027,1002,571,586,581,581,571,576,571,566,591,666,572,577,817,566,577,576,572,602,566,571,582,577,566,567,662,576,582,571,587,571
442,962,887,581,576,572,566,566,702,571,656,572,606,571,571,827,577,581,572,656,571,582,566,576,581,701,707,567,566,571,571,566,566
443,912,937,607,591,586,606,586,581,586,592,591,617,592,596,771,596,602,586,586,582,601,591,592,592,596,591,586,586,582,597,591,591
444,987,952,641,627,632,632,626,606,606,631,626,636,621,637,861,627,631,622,637,636,631,626,621,631,596,632,637,632,626,641,617,627
445,983,1007,627,601,612,606,612,607,612,606,617,616,616,601,862,611,611,616,606,601,617,612,616,616,611,601,852,611,612,616,601,601
446,912,953,652,636,646,641,626,636,591,642,586,877,627,627,827,646,587,591,626,627,586,591,627,632,637,641,632,627,586,632,632,612
447,942,953,586,577,577,577,576,581,562,576,566,611,571,576,777,577,566,572,566,571,572,566,566,571,571,587,561,571,571,576,566,576
448,1303,998,872,681,657,807,647,1078,1142,1168,672,1032,672,771,897,677,682,661,661,762,1153,662,747,672,766,782,657,666,1118,652,656,661
449,1063,1032,661,641,636,666,671,721,671,667,646,681,647,691,902,716,657,651,647,667,681,641,757,647,692,762,677,652,722,647,672,687
450,892,1183,572,577,572,576,681,571,577,571,561,582,576,567,877,586,757,567,576,577,581,591,567,571,582,581,571,566,576,566,697,576
451,947,922,591,591,606,586,607,602,591,596,581,596,587,591,802,597,626,581,586,586,592,591,581,587,586,602,592,586,597,587,611,591
452,992,1002,641,712,641,636,676,661,656,652,631,626,672,631,837,636,642,632,627,632,636,731,667,636,662,732,641,637,747,722,627,632
453,997,983,607,612,612,867,932,601,832,611,842,597,812,882,1438,617,897,606,1313,832,602,601,857,932,872,611,851,611,942,877,902,601
454,952,872,626,626,591,646,631,632,652,642,652,792,636,607,947,596,642,636,882,627,662,647,632,611,607,581,631,646,632,626,632,596
455,972,957,597,586,586,582,591,601,596,611,602,586,596,591,862,586,596,597,592,601,596,596,591,596,596,591,587,592,596,586,591,596
456,682,727,401,301,301,306,291,291,300,300,300,291,286,300,426,296,295,296,296,296,295,291,290,436,295,300,301,290,300,291,295,300
457,1003,997,657,576,576,581,576,707,576,576,571,572,566,566,786,576,581,576,571,567,562,577,572,697,587,586,571,576,572,591,567,576
458,972,927,872,576,576,567,576,596,807,576,572,576,576,561,1162,576,586,562,582,571,571,566,576,572,571,571,562,847,576,561,571,576
459,942,1047,597,592,591,862,597,591,907,611,837,587,596,591,801,597,801,591,606,722,592,592,902,867,887,596,581,812,771,747,591,596
460,1012,983,827,631,631,687,641,597,662,637,651,631,626,622,822,636,611,632,666,627,631,631,636,692,671,642,632,647,607,637,632,632
461,1002,958,616,607,622,601,617,606,602,607,606,616,617,616,817,607,627,606,612,606,616,611,606,601,606,616,606,617,617,606,611,606
462,1258,938,641,627,727,632,642,632,586,631,592,632,631,632,1178,622,606,761,631,642,597,597,637,652,642,671,601,631,601,627,652,631
463,932,933,572,581,576,581,777,571,572,577,566,571,576,566,1283,571,581,576,586,1659,571,576,792,591,571,567,567,577,782,18602,571,577
464,1088,1008,626,677,622,656,842,611,907,922,987,852,862,852,992,622,947,622,622,992,908,617,867,626,897,692,987,616,817,1278,857,616
465,1022,1007,656,637,657,637,641,677,672,667,646,646,637,651,2510,692,652,802,661,907,701,652,692,652,646,686,637,641,707,721,666,697
466,917,952,577,581,566,566,561,571,551,722,561,567,581,577,1429,571,577,566,581,777,566,571,566,571,572,571,571,567,587,582,571,577
467,962,952,591,712,592,596,591,586,597,586,592,586,591,581,757,597,591,582,592,852,591,592,582,581,596,586,597,591,591,606,586,661
468,957,997,761,827,822,977,962,702,772,928,777,742,692,821,912,651,752,1148,711,1804,1042,797,777,932,762,771,1007,652,1073,1002,756,781
469,1012,992,661,943,852,701,742,787,697,827,731,787,737,696,1063,806,762,827,761,1433,772,787,737,817,737,801,841,782,732,737,857,816
470,922,917,632,616,607,637,662,651,646,656,631,872,656,597,817,586,642,631,631,1724,652,656,651,616,587,611,656,647,646,662,646,606
471,997,982,601,586,586,596,591,591,606,591,587,772,586,591,872,597,596,596,592,857,586,591,596,591,591,582,587,596,576,586,587,582
472,677,692,300,291,291,295,291,296,306,291,296,371,286,285,396,295,300,291,291,466,290,291,301,290,306,291,296,301,296,371,296,295
473,1007,992,587,576,572,581,582,576,576,576,576,581,576,577,2114,576,577,576,576,877,582,581,576,581,577,581,571,577,586,586,566,581
474,947,942,576,566,566,571,571,571,581,872,572,667,576,576,947,571,576,571,567,1073,571,576,561,581,576,567,567,561,576,566,567,572
475,1233,1032,776,576,592,576,592,582,1063,591,591,591,591,591,1028,591,591,592,1087,867,591,587,591,596,587,591,581,592,577,591,601,581
476,1027,947,641,636,626,627,631,601,661,637,622,632,626,627,947,627,632,626,691,2265,632,621,631,632,606,627,637,626,631,637,626,647
477,997,1002,612,607,607,611,606,607,601,606,606,606,617,611,1008,606,616,607,597,1147,616,607,597,601,606,596,601,596,602,606,612,611
478,1047,1183,646,576,637,617,627,626,586,626,596,591,636,632,992,626,597,601,631,1002,582,586,626,631,637,626,586,627,591,637,626,636
479,1068,1132,776,581,566,576,586,576,591,587,592,577,586,581,852,582,591,591,591,912,581,581,576,582,581,582,582,576,581,581,577,587
480,1078,1363,661,692,677,706,677,687,687,712,726,706,707,686,1323,696,716,702,697,1648,727,672,642,691,727,671,691,687,682,676,692,727
481,1012,957,652,646,647,627,652,697,717,651,636,646,646,657,1654,691,642,652,651,1423,662,646,691,646,642,676,651,662,702,641,671,691
482,922,922,561,561,566,561,576,566,571,636,562,572,566,687,1238,572,566,631,576,942,571,556,561,577,561,572,572,561,566,566,567,571
483,952,912,596,586,597,606,592,597,581,602,586,616,582,601,1358,591,596,591,592,997,586,581,581,591,596,586,586,592,592,606,596,592
484,952,997,637,631,631,632,682,656,667,667,627,637,651,631,1658,637,637,632,631,1083,647,651,666,627,722,652,642,626,631,682,646,626
485,1017,1012,611,607,611,611,611,616,601,591,606,601,612,607,932,597,616,601,602,1278,606,602,607,606,606,597,612,601,607,607,602,602
486,912,897,631,631,612,806,622,627,627,661,636,636,637,606,1674,601,637,631,642,1809,627,631,631,591,591,601,626,632,626,626,621,581
487,1002,982,587,606,596,601,591,606,596,592,582,597,581,612,897,597,602,602,596,1058,596,596,596,592,597,597,587,591,606,587,591,606
488,687,666,306,301,306,291,295,311,401,296,296,296,296,291,867,301,300,305,296,512,295,301,301,300,296,301,436,301,316,321,306,296
489,1007,1008,596,592,582,571,582,577,577,586,576,586,582,576,1218,581,581,576,567,822,581,581,581,576,571,576,657,577,577,581,576,577
490,952,882,582,601,581,606,576,596,742,592,587,587,591,597,1248,592,587,582,596,862,586,586,706,592,582,582,606,596,586,596,591,586
491,942,917,707,587,587,602,581,586,591,591,581,581,582,586,1118,581,601,581,597,1013,591,591,601,586,591,576,581,587,587,601,591,597
492,1012,962,651,636,636,626,632,606,602,641,627,631,631,631,2426,626,627,637,626,922,627,631,637,622,597,637,637,742,621,651,646,621
493,1007,1003,616,616,621,617,611,606,616,617,601,612,611,607,1544,622,611,611,611,997,611,612,621,616,606,606,611,606,616,622,617,611
494,968,968,642,592,627,591,642,627,591,571,586,797,637,636,1443,641,601,591,887,867,591,576,637,621,621,646,592,913,597,637,616,642
495,1323,938,932,581,566,962,897,566,842,832,752,757,977,942,1163,576,752,1008,691,1624,792,571,927,877,752,577,757,907,887,576,857,576
496,1033,1268,802,807,727,772,802,692,822,772,707,641,741,787,1183,667,712,827,802,1819,837,611,772,821,727,671,737,897,837,962,737,652
497,973,982,647,641,642,637,642,697,647,637,692,646,646,641,1764,671,662,656,647,1503,652,651,687,641,647,691,641,652,687,641,671,702
498,882,912,586,571,571,576,576,576,576,571,556,577,577,571,992,571,571,566,597,1032,576,577,572,577,566,567,566,571,571,567,572,581
499,1073,1423,616,601,607,607,596,596,606,601,602,601,601,612,857,606,602,607,611,947,607,596,606,601,602,787,606,591,597,606,606,596
500,1037,1022,712,687,687,696,732,702,707,722,687,827,702,671,987,691,676,701,751,1228,692,741,722,692,727,752,686,687,697,681,691,692
501,997,982,662,652,646,646,647,646,646,647,641,646,647,641,902,636,636,656,652,1082,641,647,642,637,651,631,642,651,641,642,662,651
502,967,922,636,636,591,637,626,621,631,631,627,802,631,592,968,581,627,642,602,827,631,627,646,596,596,591,627,977,636,632,752,586
503,1043,982,606,596,601,581,592,601,597,587,591,597,596,591,1488,596,712,596,596,786,587,591,596,592,586,602,596,602,602,596,606,592
504,686,677,306,301,285,290,291,301,291,296,295,290,296,336,436,286,391,295,306,932,300,291,301,291,295,295,291,295,300,286,295,305
505,1017,1007,586,586,576,572,576,576,867,571,576,561,581,577,902,576,682,572,1183,837,581,572,571,571,576,576,567,987,701,572,576,571
506,962,927,576,556,576,566,852,566,817,1073,877,582,816,817,842,566,747,807,1118,1083,892,726,877,816,857,572,566,802,806,571,832,562
507,947,922,607,586,591,586,586,581,1203,752,968,797,791,867,1443,592,601,591,917,877,908,601,601,1218,757,596,872,812,907,827,822,591
508,967,1348,646,626,627,626,627,606,922,632,631,686,676,682,2155,626,631,636,862,882,691,632,642,651,677,627,681,697,601,687,677,627
509,988,1153,616,607,606,1092,611,607,646,771,1028,806,887,882,2636,612,612,872,647,1282,811,606,817,607,842,606,842,616,802,602,902,611
510,978,987,647,586,636,637,647,641,586,596,762,621,641,642,1152,641,616,601,642,912,621,596,637,636,632,656,587,842,596,892,611,641
511,932,1097,586,586,582,571,571,566,576,577,571,582,567,581,907,576,587,687,576,1889,582,581,571,551,566,572,571,576,576,972,576,572
512,1057,1077,706,707,736,731,746,687,751,727,712,711,757,742,1127,672,712,732,702,1658,762,676,702,727,727,711,726,712,746,1257,741,716
513,992,1173,672,646,646,641,646,691,661,651,652,651,651,662,2140,687,656,651,652,1468,656,652,682,652,652,696,647,672,706,1243,681,671
514,1102,932,566,566,557,572,567,566,572,567,571,576,581,561,962,566,581,566,571,817,577,586,571,571,571,571,571,581,572,1038,577,636
515,947,917,591,597,576,581,581,582,586,586,596,612,727,586,1248,587,707,596,587,877,601,576,602,602,597,591,611,591,722,997,591,592
516,1088,1097,737,726,737,732,732,756,762,761,762,726,882,692,1188,757,732,741,697,1007,706,792,787,691,742,761,722,752,822,1162,747,787
517,972,967,642,636,647,647,652,656,657,642,637,636,637,646,987,631,636,646,641,917,647,642,652,651,636,646,647,636,631,636,681,646
518,1077,897,611,627,601,601,606,602,632,597,596,617,621,606,1102,606,591,617,606,817,607,611,601,617,596,602,601,601,606,597,606,596
519,1073,1023,597,581,581,577,581,621,581,616,587,581,661,622,1974,576,591,596,576,756,586,596,627,606,577,616,622,597,586,621,576,587
520,1047,1182,727,696,712,757,912,681,912,797,772,676,687,681,2436,676,706,822,982,1167,767,712,737,822,716,691,827,812,807,1869,746,676
521,1148,1118,687,726,752,692,742,737,781,727,752,642,762,681,2014,727,731,706,752,1197,732,667,697,721,686,722,732,707,686,1258,716,852
522,963,987,611,617,601,611,612,612,606,607,611,631,616,622,937,607,602,636,632,957,607,611,626,611,597,677,611,616,601,627,602,626
523,927,992,602,601,611,983,837,606,607,802,948,611,1012,797,937,596,647,978,616,947,802,612,787,1133,1248,611,962,917,596,616,792,602
524,987,1042,1559,666,667,1498,1443,636,1263,1408,1508,1238,1378,1253,2135,671,1177,1458,1504,2085,1533,677,1338,1318,1298,681,1448,1212,1303,1118,1363,667
525,997,977,646,607,616,651,716,602,646,632,651,642,641,647,1738,597,651,642,772,963,646,606,636,642,647,602,646,641,651,1418,667,601
526,897,917,627,591,627,1033,952,677,576,997,592,812,587,1042,1984,662,592,586,632,1478,993,717,602,631,997,676,962,762,1022,786,622,637
527,957,942,622,571,576,571,571,566,567,566,576,571,571,576,952,571,586,576,576,1143,576,582,571,566,572,576,571,572,576,651,586,576
528,40166,1233,671,707,686,717,717,887,726,752,717,706,747,732,1083,722,756,762,687,1288,772,756,812,792,747,767,702,732,787,702,782,721
529,2907,977,651,652,692,652,652,706,701,651,692,657,692,651,1163,692,702,702,657,897,702,656,706,692,646,712,787,656,721,692,672,701
530,1047,937,572,566,572,561,571,581,572,581,571,566,576,556,957,571,572,571,576,792,571,567,566,606,571,571,571,571,571,992,571,577
531,1253,927,591,602,601,582,591,587,591,587,591,586,596,591,1559,601,681,686,587,1273,596,596,576,591,586,581,591,586,586,616,586,591
532,1278,1048,721,797,727,712,702,777,826,736,707,712,802,706,1363,712,826,702,797,1213,822,851,791,722,726,867,707,716,817,1073,882,717
533,1037,1008,657,656,672,666,667,666,651,656,661,652,652,661,1423,647,922,912,676,962,687,656,681,662,656,657,657,652,696,667,726,657
534,972,867,632,636,591,631,667,636,647,667,636,641,611,632,957,621,677,652,631,816,637,632,627,601,627,601,666,642,641,636,651,652
535,957,957,591,597,591,587,581,592,596,587,591,601,591,606,892,592,611,587,587,1323,591,586,591,587,606,591,591,591,592,591,592,606
536,797,686,295,301,301,300,296,296,290,305,296,301,291,295,862,296,295,285,296,631,296,300,300,296,300,441,386,301,291,291,386,296
537,1052,977,567,571,566,566,577,621,571,566,571,571,576,577,1529,616,582,566,571,771,567,576,576,576,576,662,576,577,611,571,672,612
538,957,897,571,567,571,562,586,577,566,566,566,676,561,586,962,571,571,571,577,857,571,571,571,567,571,577,561,571,567,561,571,571
539,942,952,602,601,682,766,732,717,621,756,727,742,882,716,922,892,616,696,737,1243,727,726,816,717,721,736,622,732,772,727,681,752
540,962,947,637,706,777,691,752,671,637,706,692,697,672,712,1493,727,647,612,711,922,697,702,616,706,701,691,716,717,757,697,692,707
541,977,977,606,637,606,612,617,616,621,612,616,722,626,612,953,622,626,627,641,1193,626,622,627,611,622,617,651,612,636,727,612,617
542,877,1062,587,582,631,591,631,632,586,591,592,676,606,626,1473,641,726,576,727,767,591,576,591,622,636,636,587,621,587,586,586,626
543,1283,952,957,581,587,791,692,591,587,616,596,596,582,586,1894,596,591,592,747,1203,592,592,586,782,781,591,762,582,591,596,587,586
544,1268,1067,1308,672,686,987,907,687,817,927,877,897,1067,902,1534,677,1023,681,1108,1830,1117,712,917,987,781,707,1128,1569,852,1228,967,717
545,1418,972,651,642,646,642,646,687,1373,656,651,652,647,647,1353,711,651,651,992,2005,651,651,682,998,656,692,641,641,691,1459,672,686
546,1182,938,577,571,572,777,577,566,667,567,937,572,566,561,922,576,586,567,727,802,882,561,556,666,577,571,1018,963,581,837,942,566
547,927,897,591,592,586,807,586,582,597,586,591,586,887,591,812,597,662,601,592,817,586,586,601,826,1007,617,867,631,747,987,617,597
548,1579,1088,727,742,747,1052,1038,752,721,1023,1153,1013,952,952,1148,716,907,1032,747,1323,727,776,727,982,836,722,1333,706,937,1147,882,716
549,1323,962,647,641,652,646,667,646,641,651,642,646,647,646,967,646,642,697,641,877,641,641,647,647,651,641,837,647,647,642,677,651
550,932,957,606,601,606,592,601,586,712,601,591,611,601,592,1103,602,616,606,606,852,606,691,601,616,597,636,601,596,606,596,596,597
551,927,922,576,586,571,561,577,582,571,577,576,566,571,571,1965,571,581,571,571,857,577,577,572,587,571,567,586,571,576,661,576,581
552,1328,1167,717,937,842,892,972,937,932,967,827,796,897,852,1393,866,907,917,812,1424,972,882,882,927,1047,852,912,892,907,963,932,816
553,983,932,627,657,652,661,656,652,652,657,647,646,652,641,752,651,647,652,656,1378,657,652,692,647,647,656,652,652,701,992,671,651
554,1097,972,777,611,601,601,607,611,591,606,606,607,601,607,617,607,606,607,611,988,601,606,601,606,601,606,601,607,611,606,597,597
555,927,897,606,597,591,587,591,592,607,596,586,586,596,591,616,591,606,586,596,892,581,592,736,656,602,587,642,586,597,712,596,581
556,982,1053,672,672,667,661,677,647,666,662,662,666,662,667,646,666,672,667,676,1062,677,657,661,662,636,676,657,672,656,767,661,677
557,992,952,622,606,611,606,602,601,606,616,616,607,606,622,617,602,601,606,606,932,606,606,622,612,601,601,621,606,612,612,602,612
558,1068,982,611,767,642,702,827,807,607,617,592,591,882,646,681,641,601,922,637,917,602,597,591,636,817,812,637,902,596,867,867,586
559,943,912,587,622,587,622,581,577,581,586,581,582,676,592,581,586,587,611,586,1163,586,576,577,592,622,617,591,626,576,722,637,582
560,1088,1182,792,752,731,741,777,852,752,741,791,782,761,902,927,837,762,816,782,1694,721,767,827,782,697,797,771,736,742,902,777,777
561,1002,942,611,591,606,596,607,596,597,596,596,591,596,597,701,652,641,646,647,1003,591,612,607,601,631,596,646,647,597,686,666,656
562,887,952,576,576,572,567,566,576,576,561,566,556,571,571,567,566,571,577,566,917,571,586,581,571,572,566,567,566,561,602,567,576
563,937,922,602,577,591,596,596,587,602,591,586,586,591,592,601,601,601,586,586,1083,601,596,592,591,601,591,591,591,587,616,586,582
564,1213,1068,661,721,697,692,747,711,692,732,692,681,677,707,727,817,656,686,682,1123,647,727,696,651,721,686,687,652,646,661,651,696
565,978,957,656,636,637,642,637,646,651,647,637,652,636,631,712,647,652,652,692,1258,651,652,646,642,642,647,642,636,641,837,667,691
566,1227,932,637,672,626,631,636,607,626,636,636,872,626,601,597,637,1017,626,731,862,631,636,637,632,582,587,616,591,622,677,631,632
567,1288,942,611,591,587,597,597,596,602,592,707,947,797,601,596,586,832,591,601,1338,782,602,601,591,591,586,796,597,882,812,586,596
568,742,622,295,285,286,301,291,295,506,301,361,366,366,285,296,286,336,291,296,1318,296,301,285,296,291,291,315,296,311,341,291,290
569,1027,1173,586,586,702,601,591,597,682,596,597,596,592,591,642,602,606,597,597,932,602,591,631,587,597,642,601,591,586,602,596,586
570,967,972,566,742,576,772,576,581,581,581,727,732,697,567,586,586,717,581,591,847,586,571,582,576,656,857,571,862,576,576,711,727
571,917,932,601,591,587,586,581,581,576,586,586,592,581,591,591,582,602,597,597,1048,592,591,586,587,592,581,591,607,586,592,611,581
572,1012,998,672,631,666,817,626,601,632,631,622,636,667,622,601,677,636,626,807,987,677,631,627,631,601,621,622,677,621,631,627,666
573,1008,953,611,607,611,1058,617,611,616,612,606,607,596,611,616,616,627,606,782,802,606,612,601,611,616,607,596,616,717,1232,606,607
574,902,993,586,601,627,722,641,622,597,576,591,586,576,636,637,632,581,597,586,827,577,581,576,622,632,621,577,797,602,1087,587,591
575,922,907,577,576,571,576,571,566,581,567,576,566,587,572,566,576,581,571,571,962,762,572,576,561,581,571,571,641,571,572,576,571
576,1163,1072,977,652,651,781,662,692,662,657,666,647,701,661,771,661,662,662,762,942,656,662,656,652,652,652,647,662,732,707,646,652
577,1007,972,687,646,652,641,636,647,632,646,642,646,646,641,701,647,661,641,652,822,646,651,647,651,642,651,647,647,652,636,677,641
578,872,1097,737,887,581,787,751,697,847,832,707,857,822,687,587,591,862,822,882,822,707,692,571,701,576,792,812,716,637,572,591,872
579,942,917,596,862,872,817,908,892,892,806,712,706,737,672,962,831,857,686,762,1138,717,757,816,691,712,816,762,726,757,732,721,882
580,1042,1028,696,807,716,727,761,777,717,746,726,686,687,656,822,731,832,651,692,1649,667,732,711,692,712,726,722,671,762,852,707,706
581,1193,932,647,647,636,652,641,636,637,646,651,652,646,647,652,646,647,647,646,1067,646,632,642,637,652,642,646,652,636,637,672,646
582,962,942,586,601,602,772,777,601,596,787,897,812,761,797,837,592,767,812,862,1267,791,601,837,867,877,596,832,757,1142,601,812,607
583,937,932,566,592,566,566,572,572,577,572,576,627,581,577,582,686,576,576,741,847,581,577,572,571,576,581,571,566,1287,567,606,571
584,1378,1403,662,917,677,741,676,837,717,706,677,686,672,706,1012,701,742,666,746,2716,702,696,732,716,781,682,697,676,2265,947,671,701
585,993,977,1002,672,586,602,591,606,596,596,591,596,591,591,757,596,592,597,691,2842,591,591,596,622,616,642,586,592,1368,687,597,597
586,1112,997,887,617,601,606,607,601,602,612,621,612,596,607,716,606,606,606,597,1944,602,612,607,606,607,601,606,606,1263,606,606,596
587,1132,902,792,596,597,586,596,596,601,591,581,596,596,591,862,596,606,596,591,1042,586,596,591,591,586,592,586,592,1379,591,586,596
588,1038,1042,977,682,671,682,702,651,681,677,691,682,691,687,676,682,692,692,691,1494,651,682,681,682,647,676,681,682,1107,687,682,682
589,967,958,647,622,616,616,612,612,597,617,611,612,607,602,607,611,606,611,612,1348,632,607,607,616,637,611,607,611,656,616,606,611
590,922,983,601,596,612,611,596,606,591,591,607,606,591,636,646,591,601,601,601,1013,586,596,596,591,641,637,601,637,592,581,606,596
591,977,902,581,646,581,571,577,581,577,572,571,577,581,572,576,567,576,576,571,1403,566,582,572,561,567,581,576,566,571,581,572,571
592,1418,1118,1544,842,912,1413,1363,707,1448,1243,1088,1273,1484,1273,1564,862,1248,1523,1353,3041,1679,872,1263,1313,1358,882,1193,1353,1373,741,1212,796
593,1659,972,807,677,691,687,1138,667,887,887,1709,902,882,947,1383,692,1052,1188,1138,1428,842,687,882,872,1218,681,897,907,907,691,887,666
594,1027,957,566,567,561,576,566,571,561,567,626,572,571,577,642,571,567,577,592,1373,567,561,577,576,587,556,607,582,566,572,576,572
595,957,927,606,591,587,1123,1102,592,662,1172,1333,1182,1132,1158,1308,597,1067,601,1022,1949,887,601,867,1358,1132,586,1363,992,1063,596,1137,586
596,962,992,677,692,747,667,1288,686,661,691,1178,736,746,691,737,711,1227,1148,727,1594,762,707,697,1273,1097,701,732,727,662,701,742,666
597,1118,1032,651,647,641,1032,647,651,646,898,802,1037,1088,992,647,661,851,647,647,1634,1047,647,992,647,647,637,1033,647,1002,652,1133,642
598,1008,1033,621,707,646,846,862,892,1163,912,737,927,917,1278,847,637,641,636,707,1083,942,631,932,882,902,632,892,661,1168,642,827,631
599,952,947,582,581,567,571,562,571,572,576,571,576,712,592,581,576,592,571,576,1609,571,567,611,576,577,576,587,581,562,581,632,576
600,862,897,456,451,446,496,436,436,451,491,502,446,446,451,511,461,451,456,461,1443,456,451,446,446,451,456,446,456,451,552,491,451
601,1033,1107,777,736,606,746,872,707,652,646,686,692,636,687,651,661,692,681,716,2265,686,637,631,686,677,701,732,676,692,807,692,602
602,887,997,602,756,606,602,612,607,611,636,761,601,607,606,621,601,631,602,602,802,606,596,612,821,611,607,606,647,606,606,606,616
603,947,922,591,601,592,586,596,591,607,592,597,591,596,736,592,587,601,581,591,1248,632,591,581,606,586,591,591,592,592,606,596,581
604,1042,1082,707,702,671,706,666,687,692,666,697,662,682,701,671,661,712,707,696,1594,651,707,702,712,672,686,692,661,702,707,702,657
605,1188,948,642,651,656,647,667,637,656,641,646,641,647,652,836,656,667,642,647,1278,646,646,647,647,646,647,651,647,646,647,657,646
