404,652,676,306,315,316,310,310,466,311,311,441,316,316,1338,315,315,441,451,311,311,446,321,321,446,311,466,316,602,316,315,601,316
405,1002,1113,616,631,627,622,636,647,616,632,662,637,682,1167,646,641,641,641,616,636,641,646,622,632,616,636,627,626,637,631,621,632
406,987,998,681,677,1123,702,712,962,682,761,1017,992,1248,1989,767,957,937,1103,646,937,942,1253,712,1258,983,982,777,952,947,967,1203,1218
407,972,967,672,702,807,702,692,702,697,696,707,702,682,1073,697,696,697,782,697,702,711,701,701,681,707,712,712,782,782,701,837,716
408,652,696,301,306,306,305,311,311,296,310,306,311,306,431,316,306,316,311,306,306,311,305,300,300,305,321,310,346,311,305,306,305
409,1018,1293,652,651,1017,987,686,687,677,732,972,887,756,1158,667,687,842,687,631,832,667,917,691,651,837,666,651,892,647,857,662,861
410,982,952,681,707,1148,742,731,1042,746,1108,1348,1158,1378,1619,1147,1093,1128,1087,686,1198,1113,1162,732,1168,1177,1212,1218,1233,1233,1202,767,1152
411,967,947,676,677,657,677,682,671,791,672,797,672,662,2005,691,681,691,721,682,827,717,716,677,652,691,676,988,717,701,681,712,696
412,641,822,311,306,306,311,311,311,300,311,572,306,306,566,306,305,305,306,306,301,310,305,306,311,301,571,301,306,300,306,311,306
413,987,957,722,621,616,626,622,622,626,626,701,621,611,1809,622,621,627,627,627,631,631,621,626,621,622,697,611,606,621,612,616,622
414,972,992,802,646,938,682,676,1072,707,877,736,1107,1128,1924,1128,1058,1068,717,651,866,1093,912,676,1158,1133,1208,918,1132,877,1112,898,867
415,988,1102,692,772,1147,777,811,1227,697,1077,1202,958,1223,2049,1233,1328,1057,1238,692,716,907,968,687,1133,1072,1674,1127,1088,923,1268,1243,1022
416,647,677,306,306,626,311,305,726,301,617,401,300,416,1353,576,752,622,762,311,305,602,616,306,441,426,426,591,601,411,686,681,681
417,1012,1007,641,642,902,632,746,807,616,787,651,1047,852,1418,622,847,962,1002,617,616,1228,1102,627,627,621,827,1318,887,616,1162,691,1193
418,1032,1152,726,686,841,711,792,762,717,737,767,757,767,997,722,692,772,737,676,717,792,742,716,702,742,792,752,757,691,722,712,697
419,977,957,671,716,696,716,701,677,677,676,762,682,677,1428,681,687,677,682,681,777,687,707,696,661,727,696,682,681,687,677,682,702
420,677,717,306,305,380,306,311,311,311,305,306,306,311,726,310,311,321,316,306,301,310,311,296,306,306,310,306,315,306,311,311,306
421,992,1127,607,622,837,632,632,622,621,616,993,621,822,2711,626,626,632,626,632,626,626,611,757,767,616,841,616,631,817,812,852,622
422,1147,992,701,637,751,712,737,772,711,762,1112,751,782,1138,722,671,691,691,677,661,682,736,707,1058,696,1268,731,732,672,707,737,696
423,993,947,671,681,656,671,671,686,672,667,1137,701,677,1022,687,692,671,671,686,677,677,682,667,792,682,671,677,697,671,732,692,686
424,687,852,311,305,306,305,305,310,356,301,481,315,306,526,306,426,306,306,310,301,311,301,301,311,306,315,301,311,305,305,311,311
425,1037,977,632,646,662,636,646,652,672,656,1413,732,666,992,671,662,662,717,641,656,676,642,641,656,652,667,1007,661,661,661,656,657
426,1023,1018,712,672,952,722,717,747,722,707,942,717,756,1518,751,957,692,732,687,691,937,912,711,912,716,1188,711,721,963,742,741,717
427,1013,1118,682,682,661,697,682,757,682,682,692,687,676,872,681,676,687,682,672,672,687,682,677,667,681,807,686,681,676,682,687,676
428,651,686,310,310,311,306,306,351,305,306,316,301,306,366,316,316,310,311,305,306,305,301,306,310,306,306,306,306,300,301,301,315
429,997,962,611,641,652,636,626,657,636,636,652,651,647,872,627,667,646,641,641,647,636,656,642,661,652,642,652,647,647,651,642,651
430,977,1103,707,657,712,712,687,691,727,701,1243,691,707,907,717,812,657,711,667,651,672,751,696,717,712,696,732,692,702,706,711,652
431,962,942,677,672,661,677,667,681,682,681,687,682,691,1003,681,657,672,672,682,681,687,662,676,662,676,1187,671,676,687,681,676,687
432,652,676,306,306,310,311,301,306,306,306,310,311,310,416,305,311,401,311,311,301,311,311,311,306,310,977,305,311,300,311,311,305
433,1017,1143,621,646,632,641,626,642,636,647,631,627,636,877,646,646,692,657,631,627,636,637,632,641,791,1759,636,647,626,642,632,631
434,1012,988,706,687,712,797,691,732,726,691,777,721,737,1484,712,662,902,721,666,872,696,691,722,721,902,1092,737,717,667,737,757,682
435,1032,1022,712,677,822,666,682,907,661,897,687,877,877,982,682,842,1012,887,677,977,973,671,661,1033,687,1053,687,987,957,867,677,917
436,647,817,306,306,316,306,306,316,306,306,301,306,311,441,311,306,310,316,311,310,310,306,310,306,305,301,306,306,300,301,305,311
437,1107,1087,757,636,652,637,636,652,622,636,637,646,647,1258,741,652,636,616,636,647,631,637,632,646,646,636,626,637,627,626,641,647
438,997,952,802,651,686,682,706,691,691,691,1202,706,687,1243,746,656,672,706,721,667,652,702,797,691,692,717,727,872,662,696,722,677
439,982,937,677,702,691,676,676,696,676,702,711,702,686,1198,701,827,687,682,751,681,707,686,692,662,687,1068,692,702,691,1033,692,686
440,632,681,306,351,577,305,301,311,306,551,466,541,310,446,306,581,611,591,301,591,646,661,301,301,626,631,496,601,491,571,311,546
441,1022,1123,631,657,691,636,642,657,642,711,651,731,641,1077,652,717,712,721,652,707,731,722,647,662,711,962,702,716,712,727,687,712
442,967,977,687,877,716,812,691,772,707,937,696,847,697,973,697,867,707,701,657,817,1007,687,706,691,712,707,702,697,817,912,1032,672
443,967,937,687,677,657,682,671,687,671,822,1083,671,667,927,681,817,687,682,691,912,687,671,671,656,682,691,687,677,792,832,697,681
444,636,696,306,296,406,311,311,431,300,431,311,436,416,582,416,435,406,436,310,426,311,411,306,426,436,541,426,411,416,416,431,436
445,982,957,616,641,632,632,722,682,611,617,616,656,651,977,636,641,646,622,616,626,681,636,617,626,642,842,647,667,647,616,642,666
446,973,947,691,691,1083,701,837,691,947,807,706,697,696,1048,1082,662,666,702,652,672,686,967,686,702,702,706,686,1007,676,721,722,682
447,1023,962,687,687,656,716,682,691,681,722,687,722,687,1218,697,697,697,701,681,732,692,692,681,672,691,692,716,687,711,692,692,687
448,626,662,306,321,311,310,311,316,311,306,316,311,316,521,306,311,311,305,310,311,316,310,311,316,315,316,311,311,315,311,306,316
449,1002,1248,637,1053,642,657,642,852,657,671,652,666,782,1112,747,646,652,641,671,642,652,776,642,937,636,777,667,652,636,642,867,652
450,1002,1002,756,762,757,727,751,1112,757,766,742,746,732,1013,1178,706,712,722,692,952,701,752,717,797,722,902,722,737,687,762,752,691
451,972,957,671,676,657,677,701,687,752,686,681,681,677,922,686,687,762,687,682,682,691,676,702,652,687,682,702,681,677,676,691,686
452,627,827,306,300,536,311,305,306,301,301,310,592,311,451,551,577,541,311,316,556,306,310,310,311,306,311,316,305,521,305,305,311
453,992,992,617,627,732,621,617,757,611,737,621,812,616,967,742,812,802,732,626,797,747,746,626,747,736,617,746,722,727,807,741,827
454,997,972,722,682,1248,712,737,1082,707,1088,1012,1027,1043,1569,1223,1097,1058,1213,671,1042,1058,1023,737,1122,1047,1182,1077,1038,1052,1017,1052,1053
455,967,1083,676,681,907,682,787,1212,682,982,1207,1192,1213,1734,952,1027,932,907,677,962,962,1173,682,1092,1203,962,993,872,887,1153,1128,947
456,626,677,305,305,306,306,301,310,306,632,631,536,311,426,306,632,516,606,306,681,547,306,306,336,546,606,301,521,481,611,631,542
457,1008,1007,631,631,872,626,747,626,626,621,702,692,626,913,632,837,711,666,636,697,661,631,621,632,621,686,626,932,692,681,686,626
458,1018,1123,727,677,746,766,787,717,726,721,757,957,736,897,752,676,726,702,716,687,677,732,721,757,732,737,732,727,682,717,737,671
459,962,943,682,672,872,677,676,687,672,892,822,1093,682,1539,807,1012,687,677,681,897,687,852,671,656,857,897,692,967,977,892,682,942
460,631,611,311,316,330,321,315,316,311,310,316,316,321,1208,321,316,316,321,316,316,321,315,321,320,360,746,316,321,321,316,316,320
461,987,952,616,631,1142,622,621,631,717,636,1473,626,1073,1493,957,627,627,862,632,962,1097,637,622,1273,857,1102,616,1248,632,882,636,631
462,987,1097,742,787,887,752,812,772,862,777,857,937,897,1068,982,746,802,1007,807,831,847,807,797,897,917,802,741,787,737,781,781,777
463,973,957,687,682,651,686,677,652,667,677,681,802,672,1774,1093,786,686,726,672,761,681,747,676,657,672,696,676,682,676,721,666,687
464,637,677,311,306,546,310,356,561,306,511,300,561,316,606,581,526,526,305,300,546,531,541,305,636,541,301,316,521,541,656,542,561
465,997,1132,657,637,657,642,672,887,641,661,1002,862,887,1133,1038,657,912,1018,641,852,647,651,641,918,692,842,642,842,987,1068,651,646
466,962,972,711,686,1393,732,752,877,726,1393,812,1217,772,1032,1172,1002,1003,1639,667,982,982,1263,707,746,917,1052,702,1002,1083,1358,927,1363
467,1107,972,681,681,942,687,676,882,682,852,1047,872,687,1379,1092,897,686,671,682,962,882,852,692,847,913,872,862,1007,877,942,1022,982
468,652,817,311,306,305,306,300,311,301,306,306,305,306,471,306,310,305,310,311,301,301,310,311,306,305,471,311,305,306,546,305,316
469,1002,962,632,637,637,641,621,637,642,646,1634,611,626,1032,642,641,641,641,646,621,642,697,626,641,616,666,631,681,627,642,637,652
470,1203,972,692,651,1002,687,697,977,671,847,1007,1093,953,2050,912,947,998,917,671,902,1027,993,687,963,1068,1469,902,943,1072,947,942,952
471,1013,1092,666,671,1799,672,677,1624,671,2054,2049,1819,2110,2646,1769,2104,1869,2044,682,2040,2415,2290,682,1754,1629,2065,2315,2070,2109,1824,1790,2030
472,656,687,305,311,621,311,305,506,301,611,687,542,586,741,547,561,541,551,411,701,552,597,301,601,606,631,502,551,586,591,536,636
473,1007,982,617,617,811,616,621,1202,622,1093,1193,1228,1083,1869,897,1118,972,1088,622,1092,1022,1228,626,942,957,1137,1162,1058,797,837,1348,1027
474,1068,1102,702,672,842,706,682,867,701,852,917,732,682,1684,872,877,712,962,666,672,647,892,711,707,707,877,706,711,832,702,696,682
475,978,927,666,681,646,672,677,802,676,667,1037,711,947,1002,652,707,692,667,761,727,677,646,672,661,671,651,672,691,682,802,672,682
476,806,692,315,305,311,296,306,311,306,305,306,310,306,386,311,311,305,301,310,306,311,305,306,305,310,301,306,310,301,301,311,311
477,1113,1097,611,632,627,621,626,621,617,631,1113,636,622,972,631,641,641,822,726,636,631,816,622,861,617,836,622,632,631,626,626,621
478,1042,967,702,677,692,711,702,702,692,998,1123,692,691,1469,701,646,647,807,737,656,657,741,696,1097,967,706,696,702,651,691,691,672
479,1127,972,687,676,837,671,692,682,1037,927,912,857,676,1794,672,877,967,671,687,892,972,676,691,657,677,691,977,686,983,726,682,687
480,642,817,301,300,717,306,301,311,301,917,411,1018,301,697,667,682,716,716,356,706,305,742,311,717,306,631,351,736,356,311,301,306
481,1012,992,631,621,616,622,616,626,617,672,1168,626,622,952,621,632,627,666,627,612,616,627,617,677,617,681,626,626,671,622,627,616
482,1072,1002,722,697,742,732,716,721,717,742,807,712,742,1749,731,807,682,717,681,677,677,737,752,716,706,752,721,717,666,722,731,677
483,1063,1097,672,687,657,686,677,676,681,682,872,851,681,992,686,676,686,702,676,686,676,671,686,661,676,1143,671,677,682,666,691,687
484,601,692,306,591,311,310,316,757,310,311,326,305,671,492,316,320,320,321,306,320,320,310,310,662,326,316,622,321,316,310,315,321
485,1037,1002,641,717,652,641,637,1338,641,671,882,666,722,1363,717,641,651,656,642,661,671,656,646,712,662,657,1243,661,662,661,652,662
486,1088,1102,716,657,952,712,712,978,677,696,947,712,717,1584,697,697,862,997,646,867,872,692,712,687,692,712,832,706,837,847,717,867
487,1153,957,686,697,787,702,701,822,692,697,702,892,687,1168,887,817,791,1018,711,797,796,697,687,812,832,1002,697,827,787,782,812,787
488,626,687,301,421,306,306,305,311,310,311,306,306,300,406,311,311,310,305,305,300,305,306,306,301,301,306,311,310,316,306,306,306
489,1048,1303,672,712,1198,792,787,1007,801,947,656,902,852,978,882,952,847,857,682,948,857,962,686,872,922,677,857,948,952,1043,872,957
490,1083,1007,782,691,1303,757,772,1223,736,1343,766,1107,1353,2651,1197,1097,1358,1578,697,1157,1042,1288,761,1148,1093,757,1564,1408,1123,1578,942,1153
491,1047,952,667,676,1484,671,682,672,676,1754,687,1860,677,897,988,887,1338,1438,682,1468,1338,1424,676,651,1123,1168,702,1123,1248,1578,706,1038
492,637,832,310,396,716,451,446,752,401,606,476,696,661,451,691,606,742,747,406,742,661,591,441,441,661,611,481,702,627,716,717,666
493,1002,958,616,711,701,691,622,722,626,711,696,641,676,1088,631,697,687,712,636,677,697,701,706,641,627,697,622,691,631,712,622,701
494,1052,988,712,647,732,736,742,727,687,1127,722,1268,958,1108,727,1138,1303,982,651,1223,1123,937,711,857,1083,962,1087,1283,1268,1188,757,1113
495,972,1082,687,682,662,677,672,681,682,707,672,692,817,932,682,676,682,687,687,681,697,686,677,671,676,696,1217,686,676,682,686,687
496,632,676,301,311,306,301,295,300,305,301,311,301,301,411,311,305,306,311,301,305,310,306,306,311,305,306,360,300,386,306,310,306
497,1002,993,641,651,631,627,646,636,651,646,641,642,651,1805,641,632,631,637,647,641,636,637,636,637,627,637,651,631,642,641,631,641
498,1082,1133,716,676,726,711,712,717,707,716,731,847,736,1002,736,702,696,742,671,692,697,707,706,722,717,687,717,742,682,716,757,701
499,1002,987,717,867,691,716,712,732,712,726,716,722,1108,2135,721,717,717,716,741,727,717,711,696,691,717,706,722,727,727,732,717,722
500,632,707,516,301,481,306,296,576,306,647,306,526,306,822,572,541,527,551,310,591,576,531,311,541,651,711,496,536,496,572,581,536
501,1092,1123,761,958,1919,682,651,1693,656,1794,657,2035,1890,2440,1934,2129,2084,1879,656,1774,2014,2120,747,1754,1713,1790,1809,1980,1689,1709,1969,1638
502,1213,1057,817,772,1459,812,736,1298,776,1514,772,1218,1348,1810,1343,862,1017,1142,717,1263,1374,1258,812,1419,1298,1438,1443,1143,1273,1263,1804,1458
503,1042,1053,752,716,1002,727,761,1077,721,957,712,927,757,2175,1072,962,927,988,717,727,1017,1143,752,897,1067,727,722,937,1048,717,952,932
504,621,671,320,310,336,321,355,320,305,350,316,311,316,506,315,356,345,356,311,351,321,321,311,341,346,356,596,356,361,361,356,356
505,1068,1007,641,872,938,637,651,1182,651,932,666,882,1208,2130,992,912,1217,872,646,651,1083,967,642,962,988,1118,1313,1198,1163,887,902,902
506,1137,1293,737,892,731,767,767,796,722,742,731,796,752,2180,742,791,776,762,741,887,807,737,762,762,762,1087,792,757,701,732,947,767
507,1193,1178,797,797,1047,782,802,801,907,1117,827,817,1098,1142,822,1137,791,1113,902,817,872,817,807,1083,817,822,797,922,1047,1017,786,1077
508,1689,1799,1343,1418,2060,1563,1459,1583,1469,1618,2345,1543,1739,3327,1879,1579,2079,1809,1533,1503,1664,1539,1523,1664,1739,1899,2029,1799,1519,1749,1784,1549
509,1238,1498,992,917,1173,947,947,993,1047,993,1173,1533,892,2145,922,932,1498,1333,882,1277,1213,977,1072,1714,987,1178,1017,1614,1293,1172,1428,1398
510,1168,1122,992,802,1143,832,827,927,902,977,897,1148,812,1824,907,761,867,1008,887,832,1143,1147,862,872,922,912,1093,837,1073,817,827,1052
511,1067,1098,806,772,787,777,777,727,792,767,762,972,827,2065,807,1012,777,1097,837,766,1057,862,907,752,1022,767,777,1133,992,777,781,782
512,651,827,300,306,376,296,401,356,301,361,306,301,356,616,316,386,366,355,401,386,305,310,306,316,371,361,401,401,361,366,305,371
513,1053,983,666,621,621,727,682,627,661,717,672,662,662,1564,667,667,626,626,627,666,656,626,611,632,626,681,677,661,667,626,627,637
514,1032,1233,742,772,816,731,707,1037,732,877,732,912,727,1458,1037,747,762,852,732,691,907,1023,727,922,917,1003,717,1142,967,747,977,937
515,1067,1032,777,827,1012,837,772,1138,777,1333,862,1113,827,1694,1012,1007,1048,826,827,1033,1032,1062,817,792,1007,787,782,1008,827,817,826,1188
516,1478,1453,967,1022,1203,1007,1027,1283,973,1217,1183,1113,1318,1839,1128,1373,1438,1323,1057,1313,1338,1243,1208,1208,1253,1118,1498,1418,1187,1203,1067,1173
517,1288,1378,992,942,967,958,1017,978,957,977,997,1173,973,1429,937,912,1078,1012,947,947,958,958,927,942,1022,1047,973,882,963,963,952,1012
518,1058,1133,882,812,1187,746,747,1042,777,1413,822,1203,957,2210,1393,1543,1233,1609,837,1418,1423,1203,791,1077,1162,807,1047,1533,1158,1488,1037,1548
519,1108,1082,842,831,781,832,822,782,852,862,786,782,817,1454,1002,771,817,787,797,802,862,812,847,802,781,797,782,782,797,832,787,787
520,641,832,305,300,330,305,346,301,306,356,425,346,311,466,301,350,356,356,346,311,301,306,300,326,305,351,356,351,401,345,306,355
521,1007,987,662,621,611,626,622,622,617,611,626,661,667,937,667,621,657,667,622,621,661,661,656,662,692,667,622,622,626,621,627,621
522,968,982,682,662,762,647,636,782,656,772,662,747,677,1824,767,757,762,757,661,756,767,771,647,757,752,612,757,727,756,757,762,757
523,1058,1187,812,802,807,792,953,827,781,822,822,822,812,2045,862,832,822,837,796,821,802,791,797,812,882,792,832,827,817,837,817,812
524,1202,1359,957,952,942,982,1017,1073,887,1053,1233,1107,1042,1879,972,938,1052,992,942,1042,1008,1077,952,1133,1098,982,937,1017,1007,992,967,977
525,1013,1043,817,948,852,882,978,962,917,1007,937,967,933,1132,917,912,918,892,972,1023,962,842,851,917,937,1023,977,922,947,942,902,922
526,1122,1187,856,1037,942,952,967,877,1007,1102,932,1022,932,1493,942,937,872,802,973,937,907,892,1042,987,943,942,902,942,973,962,957,917
527,1223,1248,1002,812,1293,1213,897,1659,912,1143,922,1418,1308,1885,817,1409,1599,897,817,1153,1483,1217,807,952,1182,922,1198,1444,1183,1538,1418,1163
528,847,937,612,497,572,551,582,572,511,591,551,546,822,977,777,852,757,617,591,556,556,596,572,546,782,561,612,857,546,782,727,596
529,1208,1193,957,1278,847,967,937,1223,923,1067,912,1058,1564,1303,1559,1007,972,1067,902,993,907,1173,1002,882,957,937,1453,997,1228,977,872,1082
530,1072,1062,857,847,787,847,897,997,907,817,782,812,1058,1353,797,821,917,892,872,977,817,897,837,897,842,812,988,832,822,822,997,797
531,1018,1027,732,777,712,712,781,737,742,913,712,812,706,1127,797,736,726,762,817,712,697,742,826,717,717,812,711,701,752,731,732,872
532,1463,1804,1048,1027,1613,947,967,1644,1062,1077,1639,1448,1423,2290,1298,1508,1313,1624,1083,1383,1408,1519,1122,1398,1569,1448,1428,1434,1303,1503,1518,1378
533,1052,1027,767,776,1117,727,732,762,726,963,726,1128,722,1143,807,998,1157,787,797,957,837,722,827,757,772,722,747,1112,1058,742,721,1007
534,1098,1203,852,761,928,802,802,797,732,867,776,782,762,1533,772,827,696,792,817,767,807,736,781,762,707,787,827,751,837,822,767,821
535,1033,1027,722,776,691,762,697,747,707,707,711,747,752,1273,717,707,712,742,727,767,717,716,756,692,761,717,732,716,752,722,707,716
536,681,867,361,355,355,356,356,356,341,351,360,306,566,586,306,356,346,351,351,346,351,350,351,346,345,356,351,351,356,361,351,356
537,1037,1047,692,686,691,687,681,687,697,636,701,626,1028,957,692,696,692,656,711,687,677,686,692,812,626,711,957,697,687,682,697,702
538,997,1022,651,627,672,652,646,666,611,681,682,661,692,862,661,671,682,661,691,686,677,682,672,677,677,661,622,672,682,652,647,677
539,1013,993,872,717,697,706,862,691,691,712,692,682,661,1003,701,807,651,687,696,701,696,702,747,701,692,697,697,692,701,787,651,712
540,1192,1118,787,782,777,812,897,802,792,807,842,817,796,1172,832,822,771,842,757,792,801,782,822,837,797,777,842,1017,771,857,827,842
541,1067,992,721,727,722,706,701,877,717,712,722,722,726,1057,717,771,731,732,752,847,726,752,732,726,707,717,722,762,736,742,857,732
542,977,987,776,646,666,676,681,661,657,677,651,667,687,1779,657,686,672,672,657,676,686,666,687,666,661,662,701,672,676,656,666,661
543,1303,1133,842,712,696,702,727,712,712,736,711,696,707,1062,702,722,697,697,717,707,712,696,701,767,701,706,731,707,707,716,701,706
544,636,682,306,306,301,301,306,301,311,310,305,300,301,958,306,351,301,301,306,306,301,306,310,336,296,305,310,311,301,306,311,310
545,978,967,616,637,632,626,627,627,631,621,616,621,712,1353,626,627,621,626,631,626,612,637,621,832,627,621,631,626,636,632,617,631
546,963,992,656,737,652,641,651,666,647,772,652,652,656,1413,657,661,661,652,657,807,681,662,647,756,661,667,667,661,656,661,666,667
547,963,957,711,731,701,697,707,716,892,712,711,707,666,1548,702,962,662,707,707,721,716,992,741,707,701,712,717,732,702,726,671,717
548,1062,1148,697,756,811,822,842,812,958,827,852,802,827,1302,822,907,812,822,867,786,827,902,792,842,797,777,802,847,827,801,958,812
549,1022,1022,732,746,691,717,727,716,736,727,727,731,727,1448,732,767,732,732,732,726,716,781,766,702,716,731,721,727,727,721,711,732
550,982,997,652,646,647,667,652,657,827,652,666,651,657,957,656,652,661,666,647,641,657,661,656,657,662,666,1022,667,662,656,651,661
551,1018,992,696,692,697,696,692,697,782,686,691,697,807,912,691,646,696,681,691,752,757,791,687,762,762,687,842,757,752,762,1097,751
552,642,682,300,311,306,310,301,311,306,295,311,306,296,441,310,310,295,301,310,301,306,300,306,306,306,306,300,306,311,306,301,300
553,1017,1013,641,646,636,621,616,646,636,632,627,622,622,947,652,636,627,632,631,642,622,657,642,637,652,637,636,636,636,637,637,631
554,927,967,622,636,816,632,637,636,617,622,626,621,621,933,652,637,627,626,632,631,611,627,631,631,626,631,622,636,636,626,626,632
555,962,932,701,717,1298,792,782,988,687,1092,706,938,1157,1178,1218,1067,1268,1237,721,947,1163,887,747,988,1022,687,1152,1288,1323,1002,1107,1168
556,1037,1057,756,702,827,752,727,1228,691,847,747,992,958,2255,807,736,1188,822,741,952,772,797,752,1057,1108,747,1323,982,1167,982,973,747
557,1148,1188,726,722,952,742,727,741,716,957,877,937,1283,1243,1383,1272,1082,1062,716,1013,1298,1423,722,701,1022,732,987,1298,1464,992,982,1042
558,1137,982,672,661,1153,656,651,907,661,897,736,711,777,1133,747,666,973,707,867,877,747,731,652,872,968,672,978,742,657,867,947,958
559,1118,987,702,1268,1258,696,726,1308,662,1368,687,1203,1573,2822,1363,1148,1258,1298,726,1413,1013,1228,707,1267,1253,701,1393,1333,1413,1163,1568,1157
560,641,656,301,305,326,306,356,306,306,350,306,537,305,942,305,351,356,351,300,300,546,305,305,325,531,305,361,356,587,567,301,355
561,1022,992,626,616,647,637,627,626,616,626,632,681,636,1899,632,612,636,622,637,626,682,637,646,611,627,636,647,617,641,651,667,641
562,942,1083,626,647,912,631,627,852,626,932,616,957,717,1698,897,882,952,837,647,882,847,872,632,832,852,632,631,952,968,963,832,842
563,962,947,697,642,747,691,686,732,692,711,707,722,652,1002,732,727,662,722,696,727,732,727,707,707,667,697,686,707,721,706,707,721
564,1002,1042,672,661,1458,677,691,1303,687,1494,712,1634,1062,1539,1579,1443,1468,1408,681,1383,1609,1418,797,1348,1358,716,1544,1549,1518,1137,1589,1594
565,1018,997,716,722,902,732,722,1092,726,1088,722,1002,1072,1128,1098,987,998,922,722,1097,947,1012,717,992,972,721,737,942,978,917,701,1053
566,993,982,762,662,696,657,657,741,666,681,666,702,717,1834,716,656,676,651,662,727,646,662,656,722,746,852,652,1058,917,777,666,646
567,1002,993,691,877,676,852,646,701,832,686,832,677,792,3348,862,696,691,691,692,692,872,646,691,686,796,746,691,692,692,742,692,796
568,641,681,300,311,311,316,305,301,320,311,311,311,316,541,316,315,316,311,326,306,311,315,316,315,315,310,320,315,311,316,316,360
569,1022,1007,656,662,923,651,666,907,667,988,651,1052,676,1032,1117,686,697,1018,666,667,922,1057,667,977,1132,671,1092,907,1077,1117,1103,1002
570,947,982,617,626,616,626,622,621,627,626,627,626,621,1384,631,632,617,621,616,621,616,637,621,621,757,627,622,626,626,621,747,627
571,958,957,701,887,1143,942,927,1068,867,1359,887,1048,1128,1298,1048,1158,1183,1088,847,1444,937,1348,827,952,1419,877,1162,1388,1158,1353,1358,962
572,1033,1053,686,817,792,837,742,1198,787,711,762,756,747,1083,1293,752,751,752,802,712,726,832,756,782,726,797,837,687,677,761,727,757
573,997,992,691,727,727,711,747,757,927,3217,746,741,727,1077,727,756,731,762,722,756,761,777,746,712,726,752,762,736,741,751,872,737
574,952,1007,657,651,1007,646,642,972,692,907,637,932,952,1088,1027,1012,972,647,657,977,988,1008,651,922,1022,682,942,942,1102,992,987,982
575,1043,1007,897,781,1157,777,726,1068,732,812,782,1213,892,1839,1253,1123,1002,1333,812,1178,902,862,807,907,897,812,1038,1263,1263,1193,1022,1042
576,672,727,301,336,305,306,310,311,301,366,311,311,311,476,341,306,305,311,376,306,311,311,306,305,306,306,305,306,305,361,311,386
577,1037,982,612,687,627,807,621,621,631,692,792,631,727,1659,807,621,782,817,627,616,627,782,617,627,622,626,726,717,862,626,627,637
578,942,1022,631,752,667,642,637,652,661,641,657,666,662,982,867,671,682,687,661,666,666,661,641,667,641,661,656,661,651,676,676,662
579,1007,987,651,647,1488,692,686,1609,697,756,696,1148,1574,2671,1875,1534,1739,1573,711,1679,1418,1473,701,1488,1698,697,1579,1774,1108,1549,1628,1839
580,1053,1078,697,686,972,887,862,772,692,756,741,742,917,1784,842,702,747,907,697,927,732,952,691,777,962,737,742,747,922,787,807,912
581,1112,1082,697,716,687,772,717,712,747,736,706,717,712,1368,712,717,737,722,707,716,817,696,722,687,712,712,722,726,727,722,711,721
582,947,992,636,641,686,661,661,651,647,642,652,652,656,1018,651,651,742,867,657,661,656,647,662,647,782,656,797,681,652,677,647,732
583,1027,1047,711,732,701,721,782,666,676,752,727,867,721,1173,731,706,797,832,832,742,671,677,667,671,757,676,667,672,752,731,747,1013
584,637,687,311,311,301,305,306,306,310,356,311,301,300,396,310,311,301,361,306,306,301,301,300,305,301,306,305,296,356,310,306,306
585,1112,1142,782,646,647,632,652,637,791,657,646,661,661,1679,652,657,662,677,646,642,647,656,661,646,651,657,646,667,646,646,651,651
586,952,967,667,631,616,637,632,636,696,611,621,626,622,1113,642,637,631,677,641,631,626,626,617,632,631,636,632,747,626,642,636,621
587,962,957,652,917,706,711,706,796,697,702,712,697,782,1428,847,696,811,686,707,807,701,697,702,712,802,696,707,807,682,707,697,697
588,1028,1048,681,796,752,696,691,972,692,927,732,712,767,3213,737,711,701,676,697,776,691,737,726,731,802,777,762,757,692,757,732,697
589,1142,1082,837,751,692,742,727,902,727,716,732,727,762,1990,732,722,731,731,717,721,717,737,761,706,772,747,721,721,722,757,732,727
590,947,997,716,676,662,667,652,647,877,642,837,656,646,1849,651,652,702,672,661,652,647,651,666,646,682,657,656,651,651,651,651,646
591,1083,1042,701,692,722,697,651,641,652,652,722,691,686,1518,696,646,647,697,691,647,656,681,637,647,982,647,642,652,656,707,701,687
592,642,712,311,306,305,306,305,451,311,301,306,306,306,486,301,305,306,311,311,300,310,311,305,306,311,300,301,306,311,306,311,301
593,1012,982,612,627,616,616,616,616,626,616,616,617,622,967,632,626,611,626,622,626,626,622,616,621,617,626,621,621,622,627,627,627
594,932,997,606,616,617,616,622,606,617,612,737,611,611,1393,616,617,612,611,616,612,617,611,617,611,616,622,616,616,616,626,611,616
595,982,957,656,702,707,692,696,702,697,692,732,696,711,1348,701,691,707,702,706,692,691,686,697,677,681,702,707,697,702,702,691,647
596,1012,1303,672,672,711,671,676,707,671,736,722,667,706,1749,717,681,702,677,667,696,666,712,666,717,717,737,737,682,677,732,717,672
597,1028,1043,712,747,691,706,697,706,711,706,697,707,717,2040,737,672,681,676,677,701,717,712,701,671,707,701,717,717,717,707,712,671
598,1258,1148,702,677,687,856,682,686,687,686,687,666,767,1549,697,767,686,686,697,687,692,682,692,691,697,681,686,681,681,677,797,691
599,1013,1002,706,701,662,872,656,667,662,667,701,686,707,1068,717,702,657,712,701,662,657,641,652,662,686,657,661,666,646,691,712,702
